2637.276227, -0.676757, -0.246559, -0.025355
2637.278780, -0.775697, -0.296312, -0.025355
2637.281333, -0.825167, -0.296312, -0.073378
2637.283885, -0.973576, -0.346065, 0.022669
2637.286438, -0.775697, -0.395817, -0.025355
2637.288991, -0.726227, -0.395817, 0.022669
2637.291543, -0.924106, -0.395817, -0.025355
2637.294096, -0.973576, -0.495323, -0.073378
2637.296649, -0.924106, -0.445570, 0.070693
2637.299201, -0.874637, -0.545075, 0.022669
2637.301754, -0.825167, -0.395817, 0.070693
2637.304307, -1.023046, -0.445570, -0.025355
2637.306859, -1.023046, -0.395817, -0.025355
2637.309412, -1.023046, -0.395817, 0.070693
2637.311965, -0.973576, -0.395817, 0.070693
2637.314517, -0.924106, -0.495323, 0.070693
2637.317070, -0.825167, -0.445570, 0.022669
2637.319623, -0.874637, -0.495323, 0.118717
2637.322175, -0.775697, -0.495323, 0.166741
2637.324728, -0.726227, -0.495323, 0.166741
2637.327281, -0.825167, -0.246559, 0.118717
2637.329833, -0.676757, -0.445570, 0.166741
2637.332386, -0.676757, -0.395817, 0.262788
2637.334939, -0.726227, -0.395817, 0.214764
2637.337491, -0.676757, -0.346065, 0.118717
2637.340044, -0.676757, -0.346065, 0.118717
2637.342597, -0.627287, -0.395817, 0.118717
2637.345149, -0.775697, -0.445570, 0.310812
2637.347702, -0.627287, -0.744086, 0.310812
2637.350255, -0.627287, -0.495323, 0.166741
2637.352808, -0.775697, -0.296312, 0.214764
2637.355360, -0.726227, -0.346065, 0.166741
2637.357913, -0.676757, -0.346065, 0.070693
2637.360466, -0.825167, -0.246559, 0.214764
2637.363018, -0.726227, -0.346065, 0.166741
2637.365571, -0.676757, -0.296312, 0.262788
2637.368124, -0.676757, -0.296312, 0.214764
2637.370676, -0.676757, -0.246559, 0.310812
2637.373229, -0.676757, -0.097301, 0.310812
2637.375782, -0.627287, -0.196807, 0.214764
2637.378334, -0.627287, 0.002204, 0.358836
2637.380887, -0.676757, -0.147054, 0.262788
2637.383440, -0.676757, 0.002204, 0.214764
2637.385992, -0.577817, 0.002204, 0.310812
2637.388545, -0.726227, 0.101710, 0.262788
2637.391098, -0.627287, 0.051957, 0.166741
2637.393650, -0.627287, 0.051957, 0.214764
2637.396203, -0.627287, 0.151462, 0.262788
2637.398756, -0.627287, 0.151462, 0.118717
2637.401308, -0.627287, 0.201215, 0.166741
2637.403861, -0.627287, 0.151462, 0.166741
2637.406414, -0.627287, 0.101710, 0.118717
2637.408966, -0.627287, 0.151462, 0.070693
2637.411519, -0.627287, 0.201215, 0.070693
2637.414072, -0.577817, 0.051957, 0.118717
2637.416625, -0.577817, 0.101710, 0.022669
2637.419177, -0.627287, 0.151462, 0.070693
2637.421730, -0.577817, 0.101710, 0.070693
2637.424283, -0.577817, 0.051957, 0.022669
2637.426835, -0.478877, -0.047549, 0.070693
2637.429388, -0.528347, -0.147054, -0.121402
2637.431941, -0.379937, -0.296312, -0.073378
2637.434493, -0.379937, -0.296312, -0.073378
2637.437046, -0.429407, -0.246559, -0.169426
2637.439599, -0.280997, -0.395817, -0.169426
2637.442151, -0.231527, -0.346065, -0.025355
2637.444704, -0.280997, -0.296312, -0.169426
2637.447257, -0.231527, -0.495323, -0.121402
2637.449809, -0.280997, -0.395817, -0.073378
2637.452362, -0.280997, -0.395817, -0.073378
2637.454915, -0.083117, -0.296312, -0.169426
2637.457467, -0.132587, -0.495323, -0.169426
2637.460020, -0.231527, -0.445570, -0.169426
2637.462573, -0.182057, -0.495323, -0.169426
2637.465125, -0.083117, -0.545075, -0.169426
2637.467678, -0.083117, -0.545075, -0.217450
2637.470231, -0.083117, -0.594828, -0.217450
2637.472783, -0.182057, -0.644581, -0.217450
2637.475336, -0.132587, -0.644581, -0.217450
2637.477889, -0.083117, -0.644581, -0.313497
2637.480442, -0.132587, -0.694333, -0.361521
2637.482994, -0.231527, -0.644581, -0.265474
2637.485547, -0.083117, -0.744086, -0.265474
2637.488100, -0.033647, -0.793839, -0.313497
2637.490652, -0.132587, -0.843591, -0.217450
2637.493205, -0.033647, -0.943097, -0.265474
2637.495758, -0.083117, -0.843591, -0.361521
2637.498310, -0.132587, -0.843591, -0.409545
2637.500863, -0.083117, -0.843591, -0.457569
2637.503416, -0.033647, -1.042602, -0.505593
2637.505968, -0.033647, -1.092355, -0.457569
2637.508521, 0.065293, -1.092355, -0.553616
2637.511074, 0.164232, -1.092355, -0.553616
2637.513626, -0.132587, -0.893344, -0.409545
2637.516179, -0.231527, -0.893344, -0.457569
2637.518732, -0.132587, -1.092355, -0.649664
2637.521284, 0.114762, -1.241613, -0.889783
2637.523837, 0.213702, -1.241613, -1.225950
2637.526390, 0.411582, -1.390871, -1.321997
2637.528942, 0.658932, -1.341118, -1.370021
2637.531495, 0.807342, -1.390871, -1.370021
2637.534048, 0.658932, -1.291366, -1.418045
2637.536600, 0.609462, -1.341118, -1.321997
2637.539153, 0.461052, -1.291366, -1.273973
2637.541706, 0.411582, -1.191860, -1.418045
2637.544258, 0.312642, -1.191860, -1.418045
2637.546811, 0.362112, -1.092355, -1.466069
2637.549364, 0.263172, -1.191860, -1.418045
2637.551917, 0.263172, -1.241613, -1.466069
2637.554469, 0.362112, -1.142107, -1.562116
2637.557022, 0.362112, -1.092355, -1.466069
2637.559575, 0.312642, -1.142107, -1.418045
2637.562127, 0.312642, -1.241613, -1.370021
2637.564680, 0.362112, -1.241613, -1.418045
2637.567233, 0.312642, -1.142107, -1.370021
2637.569785, 0.263172, -1.191860, -1.370021
2637.572338, 0.312642, -1.191860, -1.225950
2637.574891, 0.312642, -1.390871, -1.370021
2637.577443, 0.213702, -1.341118, -1.177926
2637.579996, 0.312642, -1.390871, -1.321997
2637.582549, 0.213702, -1.341118, -1.273973
2637.585101, 0.164232, -1.440624, -1.225950
2637.587654, 0.114762, -1.341118, -1.321997
2637.590207, 0.114762, -1.291366, -1.273973
2637.592759, 0.164232, -1.241613, -1.321997
2637.595312, 0.213702, -1.191860, -1.225950
2637.597865, 0.114762, -1.191860, -1.321997
2637.600417, 0.263172, -1.191860, -1.321997
2637.602970, 0.263172, -1.142107, -1.321997
2637.605523, 0.362112, -1.142107, -1.370021
2637.608075, 0.461052, -1.042602, -1.321997
2637.610628, 0.411582, -1.092355, -1.321997
2637.613181, 0.312642, -0.893344, -1.321997
2637.615734, 0.411582, -0.943097, -1.273973
2637.618286, 0.312642, -0.843591, -1.370021
2637.620839, 0.362112, -0.992849, -1.273973
2637.623392, 0.263172, -0.843591, -1.321997
2637.625944, 0.263172, -0.694333, -1.225950
2637.628497, 0.213702, -0.594828, -1.129902
2637.631050, 0.263172, -0.545075, -1.225950
2637.633602, 0.164232, -0.545075, -1.129902
2637.636155, 0.263172, -0.495323, -1.081878
2637.638708, 0.114762, -0.395817, -1.129902
2637.641260, 0.065293, -0.395817, -0.985831
2637.643813, 0.263172, -0.346065, -0.937807
2637.646366, 0.213702, -0.346065, -0.985831
2637.648918, 0.213702, -0.395817, -0.985831
2637.651471, 0.164232, -0.346065, -0.841759
2637.654024, 0.263172, -0.296312, -0.937807
2637.656576, 0.263172, -0.296312, -0.841759
2637.659129, 0.263172, -0.296312, -0.841759
2637.661682, 0.263172, -0.147054, -0.697688
2637.664234, 0.213702, -0.196807, -0.601640
2637.666787, 0.164232, -0.147054, -0.697688
2637.669340, 0.164232, -0.196807, -0.601640
2637.671892, 0.213702, -0.147054, -0.601640
2637.674445, 0.164232, -0.296312, -0.649664
2637.676998, 0.263172, -0.296312, -0.649664
2637.679551, 0.213702, -0.196807, -0.505593
2637.682103, 0.213702, -0.246559, -0.505593
2637.684656, 0.312642, -0.147054, -0.361521
2637.687209, 0.164232, -0.296312, -0.409545
2637.689761, 0.114762, -0.395817, -0.361521
2637.692314, 0.114762, -0.246559, -0.409545
2637.694867, 0.263172, -0.395817, -0.361521
2637.697419, 0.263172, -0.296312, -0.409545
2637.699972, 0.213702, -0.246559, -0.265474
2637.702525, 0.263172, -0.246559, -0.265474
2637.705077, 0.213702, -0.246559, -0.121402
2637.707630, 0.263172, -0.097301, -0.169426
2637.710183, 0.263172, -0.196807, -0.217450
2637.712735, 0.065293, -0.296312, -0.169426
2637.715288, 0.065293, -0.196807, -0.121402
2637.717841, 0.065293, -0.346065, -0.121402
2637.720393, 0.213702, -0.445570, -0.169426
2637.722946, 0.164232, -0.346065, -0.265474
2637.725499, 0.312642, -0.346065, -0.121402
2637.728051, 0.312642, -0.395817, -0.217450
2637.730604, 0.362112, -0.346065, -0.409545
2637.733157, 0.411582, -0.395817, -0.313497
2637.735709, 0.411582, -0.545075, -0.121402
2637.738262, 0.559992, -0.545075, -0.073378
2637.740815, 0.510522, -0.395817, -0.025355
2637.743368, 0.312642, -0.296312, -0.025355
2637.745920, 0.312642, -0.296312, 0.070693
2637.748473, 0.362112, -0.147054, 0.070693
2637.751026, 0.559992, -0.147054, 0.166741
2637.753578, 0.411582, -0.047549, 0.022669
2637.756131, 0.510522, 0.002204, 0.166741
2637.758684, 0.609462, -0.196807, 0.070693
2637.761236, 0.757872, 0.002204, 0.118717
2637.763789, 0.757872, -0.047549, 0.070693
2637.766342, 0.807342, -0.047549, 0.070693
2637.768894, 0.757872, -0.097301, 0.118717
2637.771447, 0.757872, -0.047549, 0.118717
2637.774000, 0.757872, -0.097301, 0.070693
2637.776552, 0.757872, 0.002204, 0.070693
2637.779105, 0.708402, 0.051957, 0.118717
2637.781658, 0.658932, 0.151462, 0.070693
2637.784210, 0.708402, 0.151462, 0.022669
2637.786763, 0.609462, 0.101710, 0.070693
2637.789316, 0.658932, 0.101710, 0.262788
2637.791868, 0.609462, 0.101710, 0.118717
2637.794421, 0.510522, 0.051957, 0.262788
2637.796974, 0.609462, 0.151462, 0.118717
2637.799526, 0.559992, 0.051957, 0.070693
2637.802079, 0.658932, 0.051957, 0.214764
2637.804632, 0.609462, 0.002204, 0.310812
2637.807184, 0.609462, -0.047549, 0.262788
2637.809737, 0.708402, 0.002204, 0.118717
2637.812290, 0.658932, 0.051957, 0.166741
2637.814843, 0.658932, 0.002204, 0.166741
2637.817395, 0.757872, 0.002204, 0.118717
2637.819948, 0.708402, 0.002204, 0.070693
2637.822501, 0.658932, -0.047549, 0.118717
2637.825053, 0.757872, 0.002204, 0.118717
2637.827606, 0.807342, 0.002204, 0.118717
2637.830159, 0.757872, -0.147054, 0.070693
2637.832711, 0.807342, 0.002204, 0.118717
2637.835264, 0.807342, 0.002204, 0.166741
2637.837817, 1.104161, -0.147054, 0.214764
2637.840369, 1.005222, -0.047549, 0.214764
2637.842922, 0.807342, 0.002204, 0.118717
2637.845475, 0.906282, 0.002204, -0.025355
2637.848027, 0.856812, 0.002204, 0.118717
2637.850580, 0.856812, 0.051957, 0.118717
2637.853133, 0.906282, 0.101710, -0.025355
2637.855685, 1.054692, -0.097301, 0.118717
2637.858238, 1.104161, -0.047549, -0.025355
2637.860791, 1.153631, -0.047549, 0.070693
2637.863343, 1.153631, 0.002204, 0.022669
2637.865896, 1.153631, -0.047549, 0.022669
2637.868449, 1.302041, -0.097301, 0.070693
2637.871001, 1.351511, 0.051957, -0.073378
2637.873554, 1.351511, 0.002204, -0.025355
2637.876107, 1.499921, -0.147054, -0.121402
2637.878660, 1.400981, -0.147054, -0.121402
2637.881212, 1.499921, -0.047549, -0.217450
2637.883765, 1.499921, -0.097301, -0.217450
2637.886318, 1.598861, -0.147054, -0.265474
2637.888870, 1.598861, -0.147054, -0.313497
2637.891423, 1.648331, -0.196807, -0.361521
2637.893976, 1.648331, -0.296312, -0.265474
2637.896528, 1.697801, -0.296312, -0.265474
2637.899081, 1.747271, -0.395817, -0.313497
2637.901634, 1.747271, -0.495323, -0.313497
2637.904186, 1.796741, -0.545075, -0.361521
2637.906739, 1.895681, -0.594828, -0.361521
2637.909292, 1.697801, -0.644581, -0.313497
2637.911844, 1.747271, -0.644581, -0.217450
2637.914397, 1.945151, -0.644581, -0.217450
2637.916950, 1.846211, -0.793839, -0.265474
2637.919502, 1.846211, -0.793839, -0.265474
2637.922055, 1.945151, -0.793839, -0.265474
2637.924608, 1.895681, -1.042602, -0.313497
2637.927160, 1.846211, -0.992849, -0.313497
2637.929713, 1.747271, -0.992849, -0.265474
2637.932266, 1.747271, -0.992849, -0.265474
2637.934818, 1.747271, -0.943097, -0.265474
2637.937371, 1.846211, -0.992849, -0.265474
2637.939924, 1.895681, -0.992849, -0.169426
2637.942477, 1.945151, -1.042602, -0.217450
2637.945029, 1.945151, -1.092355, -0.169426
2637.947582, 1.895681, -1.092355, -0.121402
2637.950135, 1.895681, -1.092355, -0.025355
2637.952687, 1.895681, -1.092355, -0.073378
2637.955240, 1.895681, -1.191860, 0.070693
2637.957793, 1.994621, -1.341118, 0.022669
2637.960345, 1.945151, -1.191860, 0.022669
2637.962898, 1.994621, -1.191860, 0.022669
2637.965451, 2.044091, -1.291366, -0.073378
2637.968003, 2.044091, -1.341118, 0.070693
2637.970556, 2.093560, -1.341118, 0.166741
2637.973109, 1.994621, -1.341118, 0.166741
2637.975661, 1.945151, -1.241613, 0.262788
2637.978214, 2.093560, -1.341118, 0.358836
2637.980767, 2.044091, -1.291366, 0.358836
2637.983319, 1.994621, -1.390871, 0.454883
2637.985872, 1.945151, -1.241613, 0.454883
2637.988425, 2.093560, -1.440624, 0.406860
2637.990977, 2.093560, -1.341118, 0.454883
2637.993530, 1.895681, -1.440624, 0.454883
2637.996083, 2.044091, -1.341118, 0.454883
2637.998635, 2.044091, -1.390871, 0.214764
2638.001188, 2.044091, -1.341118, 0.502907
2638.003741, 1.945151, -1.490376, 0.406860
2638.006294, 1.895681, -1.390871, 0.550931
2638.008846, 1.945151, -1.390871, 0.550931
2638.011399, 1.945151, -1.440624, 0.646979
2638.013952, 1.796741, -1.341118, 0.598955
2638.016504, 1.895681, -1.291366, 0.646979
2638.019057, 1.895681, -1.241613, 0.743026
2638.021610, 1.895681, -1.341118, 0.695002
2638.024162, 1.846211, -1.390871, 0.791050
2638.026715, 1.747271, -1.142107, 0.791050
2638.029268, 1.747271, -1.291366, 0.935121
2638.031820, 1.697801, -1.291366, 0.791050
2638.034373, 1.697801, -1.191860, 0.839074
2638.036926, 1.598861, -1.191860, 0.935121
2638.039478, 1.598861, -1.191860, 0.983145
2638.042031, 1.549391, -1.092355, 0.935121
2638.044584, 1.400981, -1.042602, 0.983145
2638.047136, 1.400981, -1.042602, 0.983145
2638.049689, 1.351511, -1.092355, 0.983145
2638.052242, 1.252571, -1.092355, 1.031169
2638.054794, 1.153631, -0.992849, 1.127216
2638.057347, 1.104161, -0.893344, 1.127216
2638.059900, 1.005222, -0.893344, 1.079193
2638.062452, 0.955752, -0.843591, 1.079193
2638.065005, 0.906282, -0.744086, 0.983145
2638.067558, 0.955752, -0.694333, 1.031169
2638.070110, 0.807342, -0.694333, 0.935121
2638.072663, 0.807342, -0.744086, 1.079193
2638.075216, 0.757872, -0.744086, 0.983145
2638.077769, 0.708402, -0.694333, 0.935121
2638.080321, 0.658932, -0.594828, 0.983145
2638.082874, 0.609462, -0.744086, 0.887098
2638.085427, 0.510522, -0.744086, 0.743026
2638.087979, 0.461052, -0.644581, 0.839074
2638.090532, 0.559992, -0.744086, 0.839074
2638.093085, 0.411582, -0.694333, 0.791050
2638.095637, 0.510522, -0.694333, 0.695002
2638.098190, 0.510522, -0.644581, 0.695002
2638.100743, 0.510522, -0.694333, 0.598955
2638.103295, 0.510522, -0.694333, 0.598955
2638.105848, 0.609462, -0.694333, 0.598955
2638.108401, 0.559992, -0.694333, 0.550931
2638.110953, 0.559992, -0.694333, 0.550931
2638.113506, 0.510522, -0.644581, 0.550931
2638.116059, 0.658932, -0.793839, 0.550931
2638.118611, 0.510522, -0.644581, 0.550931
2638.121164, 0.411582, -0.495323, 0.454883
2638.123717, 0.510522, -0.594828, 0.454883
2638.126269, 0.411582, -0.594828, 0.454883
2638.128822, 0.510522, -0.694333, 0.310812
2638.131375, 0.658932, -0.793839, 0.454883
2638.133927, 0.559992, -0.594828, 0.502907
2638.136480, 0.559992, -0.694333, 0.502907
2638.139033, 0.658932, -0.694333, 0.406860
2638.141586, 0.708402, -0.694333, 0.358836
2638.144138, 0.807342, -0.594828, 0.406860
2638.146691, 0.807342, -0.694333, 0.454883
2638.149244, 0.807342, -0.694333, 0.502907
2638.151796, 0.708402, -0.594828, 0.502907
2638.154349, 0.856812, -0.644581, 0.406860
2638.156902, 0.708402, -0.594828, 0.502907
2638.159454, 0.807342, -0.594828, 0.406860
2638.162007, 0.708402, -0.445570, 0.358836
2638.164560, 0.856812, -0.545075, 0.358836
2638.167112, 0.658932, -0.545075, 0.502907
2638.169665, 0.757872, -0.445570, 0.406860
2638.172218, 0.856812, -0.594828, 0.406860
2638.174770, 0.757872, -0.545075, 0.454883
2638.177323, 0.708402, -0.445570, 0.454883
2638.179876, 0.757872, -0.545075, 0.550931
2638.182428, 0.757872, -0.495323, 0.502907
2638.184981, 0.757872, -0.644581, 0.550931
2638.187534, 0.757872, -0.594828, 0.550931
2638.190086, 0.757872, -0.495323, 0.695002
2638.192639, 0.856812, -0.495323, 0.646979
2638.195192, 0.757872, -0.495323, 0.646979
2638.197744, 0.708402, -0.545075, 0.598955
2638.200297, 0.658932, -0.545075, 0.646979
2638.202850, 0.757872, -0.545075, 0.598955
2638.205403, 0.658932, -0.445570, 0.646979
2638.207955, 0.757872, -0.495323, 0.646979
2638.210508, 0.708402, -0.495323, 0.743026
2638.213061, 0.609462, -0.495323, 0.598955
2638.215613, 0.609462, -0.445570, 0.646979
2638.218166, 0.708402, -0.445570, 0.598955
2638.220719, 0.757872, -0.296312, 0.791050
2638.223271, 0.658932, -0.495323, 0.646979
2638.225824, 0.658932, -0.445570, 0.695002
2638.228377, 0.708402, -0.495323, 0.550931
2638.230929, 0.559992, -0.545075, 0.646979
2638.233482, 0.658932, -0.495323, 0.550931
2638.236035, 0.609462, -0.495323, 0.502907
2638.238587, 0.658932, -0.495323, 0.598955
2638.241140, 0.658932, -0.495323, 0.646979
2638.243693, 0.708402, -0.545075, 0.550931
2638.246245, 0.559992, -0.594828, 0.550931
2638.248798, 0.559992, -0.545075, 0.550931
2638.251351, 0.658932, -0.545075, 0.502907
2638.253903, 0.658932, -0.744086, 0.550931
2638.256456, 0.708402, -0.694333, 0.406860
2638.259009, 0.658932, -0.694333, 0.454883
2638.261561, 0.658932, -0.793839, 0.550931
2638.264114, 0.757872, -0.893344, 0.406860
2638.266667, 0.757872, -0.843591, 0.406860
2638.269219, 0.708402, -0.893344, 0.358836
2638.271772, 0.708402, -0.943097, 0.550931
2638.274325, 0.757872, -0.943097, 0.358836
2638.276878, 0.856812, -0.992849, 0.262788
2638.279430, 0.807342, -1.042602, 0.310812
2638.281983, 0.906282, -1.142107, 0.262788
2638.284536, 0.856812, -1.241613, 0.310812
2638.287088, 0.856812, -1.191860, 0.406860
2638.289641, 0.955752, -1.191860, 0.310812
2638.292194, 1.054692, -1.341118, 0.214764
2638.294746, 0.955752, -1.341118, 0.358836
2638.297299, 1.054692, -1.291366, 0.406860
2638.299852, 1.005222, -1.390871, 0.310812
2638.302404, 0.807342, -1.440624, 0.406860
2638.304957, 0.856812, -1.390871, 0.454883
2638.307510, 0.906282, -1.490376, 0.502907
2638.310062, 0.955752, -1.589882, 0.454883
2638.312615, 0.856812, -1.540129, 0.406860
2638.315168, 0.955752, -1.739140, 0.502907
2638.317720, 0.906282, -1.739140, 0.502907
2638.320273, 0.757872, -1.838645, 0.550931
2638.322826, 0.807342, -1.739140, 0.550931
2638.325378, 0.807342, -1.888398, 0.454883
2638.327931, 0.807342, -1.838645, 0.550931
2638.330484, 0.807342, -1.888398, 0.502907
2638.333036, 0.708402, -1.987903, 0.550931
2638.335589, 0.658932, -1.938150, 0.502907
2638.338142, 0.658932, -1.938150, 0.550931
2638.340695, 0.658932, -1.987903, 0.550931
2638.343247, 0.559992, -2.037656, 0.598955
2638.345800, 0.708402, -1.938150, 0.550931
2638.348353, 0.708402, -1.987903, 0.550931
2638.350905, 0.609462, -1.987903, 0.550931
2638.353458, 0.757872, -1.987903, 0.550931
2638.356011, 0.609462, -1.938150, 0.550931
2638.358563, 0.708402, -1.938150, 0.550931
2638.361116, 0.708402, -1.938150, 0.550931
2638.363669, 0.609462, -1.838645, 0.598955
2638.366221, 0.708402, -1.739140, 0.550931
2638.368774, 0.658932, -1.739140, 0.598955
2638.371307, 0.757872, -1.639634, 0.550931
2638.373860, 0.807342, -1.490376, 0.598955
2638.376412, 0.757872, -1.490376, 0.550931
2638.378965, 0.807342, -1.589882, 0.598955
2638.381518, 0.807342, -1.490376, 0.598955
2638.384071, 0.807342, -1.440624, 0.598955
2638.386623, 0.955752, -1.490376, 0.550931
2638.389176, 0.906282, -1.440624, 0.598955
2638.391729, 0.856812, -1.490376, 0.550931
2638.394281, 0.955752, -1.390871, 0.550931
2638.396834, 1.005222, -1.440624, 0.598955
2638.399387, 1.104161, -1.440624, 0.550931
2638.401940, 1.005222, -1.390871, 0.550931
2638.404492, 1.153631, -1.490376, 0.550931
2638.407045, 1.302041, -1.440624, 0.454883
2638.409598, 1.203101, -1.490376, 0.502907
2638.412151, 1.302041, -1.589882, 0.598955
2638.414703, 1.351511, -1.540129, 0.598955
2638.417256, 1.400981, -1.540129, 0.550931
2638.419809, 1.499921, -1.589882, 0.550931
2638.422361, 1.351511, -1.639634, 0.598955
2638.424914, 1.499921, -1.540129, 0.598955
2638.427467, 1.450451, -1.639634, 0.550931
2638.430020, 1.450451, -1.689387, 0.550931
2638.432572, 1.450451, -1.540129, 0.550931
2638.435125, 1.648331, -1.689387, 0.598955
2638.437678, 1.697801, -1.639634, 0.454883
2638.440230, 1.598861, -1.739140, 0.550931
2638.442783, 1.747271, -1.739140, 0.550931
2638.445336, 1.648331, -1.689387, 0.598955
2638.447889, 1.697801, -1.788892, 0.598955
2638.450441, 1.697801, -1.540129, 0.646979
2638.452994, 1.648331, -1.689387, 0.502907
2638.455547, 1.598861, -1.589882, 0.550931
2638.458099, 1.499921, -1.540129, 0.406860
2638.460652, 1.549391, -1.589882, 0.502907
2638.463205, 1.648331, -1.689387, 0.502907
2638.465758, 1.450451, -1.490376, 0.262788
2638.468310, 1.400981, -1.490376, 0.358836
2638.470863, 1.450451, -1.390871, 0.262788
2638.473416, 1.499921, -1.390871, 0.166741
2638.475969, 1.400981, -1.490376, 0.214764
2638.478521, 1.499921, -1.390871, 0.166741
2638.481074, 1.302041, -1.341118, 0.214764
2638.483627, 1.252571, -1.440624, 0.262788
2638.486179, 1.302041, -1.241613, 0.166741
2638.488732, 1.351511, -1.291366, 0.214764
2638.491285, 1.302041, -1.241613, 0.166741
2638.493838, 1.252571, -1.142107, 0.166741
2638.496390, 1.252571, -1.191860, 0.214764
2638.498943, 1.302041, -1.241613, 0.262788
2638.501496, 1.302041, -1.341118, 0.214764
2638.504048, 1.203101, -1.191860, 0.262788
2638.506601, 1.153631, -1.142107, 0.166741
2638.509154, 1.153631, -1.142107, 0.166741
2638.511707, 1.203101, -1.191860, 0.118717
2638.514259, 1.203101, -1.092355, 0.214764
2638.516812, 1.203101, -1.092355, 0.358836
2638.519365, 1.252571, -1.191860, 0.262788
2638.521917, 1.153631, -1.142107, 0.310812
2638.524470, 1.153631, -1.092355, 0.310812
2638.527023, 1.203101, -0.992849, 0.406860
2638.529576, 1.153631, -1.092355, 0.214764
2638.532128, 1.104161, -0.992849, 0.262788
2638.534681, 1.054692, -1.042602, 0.406860
2638.537234, 1.005222, -1.092355, 0.262788
2638.539786, 1.104161, -0.992849, 0.406860
2638.542339, 1.005222, -1.142107, 0.358836
2638.544892, 1.104161, -0.943097, 0.454883
2638.547445, 1.104161, -1.042602, 0.502907
2638.549997, 1.005222, -1.042602, 0.406860
2638.552550, 0.955752, -0.943097, 0.310812
2638.555103, 1.005222, -0.992849, 0.358836
2638.557656, 0.955752, -0.943097, 0.214764
2638.560208, 1.153631, -1.042602, 0.166741
2638.562761, 1.005222, -0.992849, 0.262788
2638.565314, 1.054692, -1.042602, 0.358836
2638.567866, 1.054692, -1.092355, 0.358836
2638.570419, 1.252571, -0.992849, 0.502907
2638.572972, 1.203101, -0.943097, 0.550931
2638.575525, 1.203101, -0.893344, 0.550931
2638.578077, 1.252571, -0.843591, 0.550931
2638.580630, 1.302041, -1.042602, 0.646979
2638.583183, 1.252571, -0.843591, 0.646979
2638.585735, 1.252571, -0.893344, 0.743026
2638.588288, 1.302041, -0.843591, 0.598955
2638.590841, 1.252571, -0.843591, 0.646979
2638.593394, 1.153631, -0.943097, 0.598955
2638.595946, 1.252571, -0.744086, 0.598955
2638.598499, 1.153631, -0.744086, 0.598955
2638.601052, 1.252571, -0.893344, 0.550931
2638.603604, 1.252571, -0.644581, 0.598955
2638.606157, 1.203101, -0.694333, 0.550931
2638.608710, 1.400981, -0.744086, 0.550931
2638.611263, 1.252571, -0.644581, 0.646979
2638.613815, 1.153631, -0.594828, 0.598955
2638.616368, 1.252571, -0.843591, 0.743026
2638.618921, 1.252571, -0.594828, 0.646979
2638.621474, 1.153631, -0.395817, 0.743026
2638.624026, 0.856812, -0.395817, 0.935121
2638.626579, 0.807342, -0.644581, 0.598955
2638.629132, 0.807342, -0.545075, 0.358836
2638.631684, 0.955752, -0.445570, 0.022669
2638.634237, 1.054692, -0.395817, -0.121402
2638.636790, 1.203101, -0.346065, -0.169426
2638.639343, 1.351511, -0.147054, -0.073378
2638.641895, 1.450451, -0.196807, -0.073378
2638.644448, 1.400981, -0.147054, -0.025355
2638.647001, 1.450451, -0.047549, 0.118717
2638.649553, 1.400981, -0.097301, 0.070693
2638.652106, 1.302041, -0.147054, -0.025355
2638.654659, 1.450451, -0.097301, 0.118717
2638.657212, 1.499921, -0.196807, 0.070693
2638.659764, 1.450451, -0.147054, 0.214764
2638.662317, 1.450451, -0.196807, 0.214764
2638.664870, 1.351511, -0.246559, 0.262788
2638.667422, 1.302041, -0.246559, 0.262788
2638.669975, 1.203101, -0.296312, 0.262788
2638.672528, 1.203101, -0.246559, 0.358836
2638.675081, 1.153631, -0.395817, 0.454883
2638.677633, 1.005222, -0.246559, 0.550931
2638.680186, 1.153631, -0.196807, 0.550931
2638.682739, 1.005222, -0.196807, 0.550931
2638.685292, 1.005222, -0.196807, 0.358836
2638.687844, 1.104161, -0.196807, 0.310812
2638.690397, 1.005222, 0.002204, 0.262788
2638.692950, 1.005222, -0.196807, 0.262788
2638.695502, 0.955752, -0.097301, 0.262788
2638.698055, 0.955752, -0.047549, 0.214764
2638.700608, 1.054692, -0.097301, 0.070693
2638.703161, 1.005222, -0.147054, 0.070693
2638.705713, 1.104161, -0.097301, -0.025355
2638.708266, 1.153631, -0.246559, 0.070693
2638.710819, 1.252571, -0.147054, 0.022669
2638.713371, 1.153631, -0.147054, 0.022669
2638.715924, 1.302041, -0.147054, -0.025355
2638.718477, 1.203101, -0.047549, 0.118717
2638.721030, 1.153631, -0.047549, 0.118717
2638.723582, 1.302041, -0.097301, 0.022669
2638.726135, 1.252571, -0.047549, -0.073378
2638.728688, 1.252571, -0.147054, 0.070693
2638.731240, 1.252571, 0.101710, 0.022669
2638.733793, 1.302041, 0.101710, -0.025355
2638.736346, 1.351511, 0.002204, 0.070693
2638.738899, 1.351511, 0.051957, 0.022669
2638.741451, 1.400981, 0.151462, -0.025355
2638.744004, 1.400981, 0.151462, 0.022669
2638.746557, 1.549391, 0.151462, -0.025355
2638.749110, 1.450451, 0.151462, -0.073378
2638.751662, 1.549391, 0.300720, -0.073378
2638.754215, 1.549391, 0.250968, -0.073378
2638.756768, 1.648331, 0.449978, -0.073378
2638.759320, 1.598861, 0.350473, -0.169426
2638.761873, 1.598861, 0.400226, -0.121402
